CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
07021,Medio,53.1786471264422,0.832703603920424,-0.5772430866364824,-1.3061997095169384,0.6652271748503078,-0.6054906892034883,-1.1348935923492909,0.8634826667808784,-0.5318812948648062,-0.8618503860007352,0.7746350766728843,-0.5055398606697167,-0.8622063869762159,0.6506839665065454
07022,Muy alto,37.8069459586062,0.592004156820721,-10.042518029019469,-6.35450673961405,0.9851844860052514,-9.985612847139295,-5.197891569709629,4.147676079041907,-10.059832935386616,-4.42862225724875,5.260237035822085,-9.536120856847697,-3.906512178209818,4.658645777066582
07023,Muy alto,46.3278465780139,0.725429601765908,-6.703124419983658,-3.1936160351245833,-0.801812130038372,-6.802638958294121,-3.1532175472298736,-0.9221053805840238,-6.591581546357758,-3.3575195922700556,-0.4532465685978867,-6.406561394110762,-3.1940897248532583,-0.864476957781904
07024,Muy alto,46.4378836071254,0.727152628500454,-4.7830549569528875,-5.52657981056043,1.9170292028866027,-4.5060715457919684,-5.626805319433762,2.287552478224202,-4.6750028996899005,-4.732172449458021,3.068897501601906,-4.671010183561043,-4.695905414315473,2.3827077195483963
07025,Alto,51.5044924730301,0.806488672011725,-2.673972092025296,-0.15395340068150484,-0.7353165670785462,-2.701791110187661,-0.058860207370449474,-0.8612453840264028,-2.3229065668754227,-0.1468147066509953,-0.32135371820787306,-2.319562429993174,-0.2272111648264501,-0.3229560451271659
07026,Muy alto,45.4293080626882,0.711359739134878,-7.6993057909400475,-2.9505450658268613,0.5106020541651856,-7.276708869538625,-3.1301460169593476,0.5347279538314998,-6.545330046946848,-3.059008698186484,1.4866252952295989,-6.505041543110889,-2.9741094846124474,0.5122130895388268
07027,Bajo,55.0370926693881,0.86180427467689,1.4011540558517173,-1.7416880771959784,0.9955493611838173,1.1838778442160547,-1.578573667621228,1.3005262249601353,1.0215841103910943,-1.396338715754352,1.149521366338826,1.0544789075611194,-1.44377001864787,1.0221186533107487
07028,Alto,51.6651883576316,0.809004945920024,-3.6012865630385567,-0.9588055930024725,-1.3496287586784936,-3.3245417445593675,-1.0770150725802867,-1.3018215674701064,-3.1979235166372217,-1.0935571062842304,-1.3376440495081072,-3.208077687980311,-1.0238614271268573,-1.4825333576893227
07029,Medio,53.411133839476,0.836344022288845,-1.6554276481808519,0.06741953155214758,-0.5845394777828681,-1.2685544595474134,0.4372028195932478,-0.23155283046694417,-0.5696800124659177,-0.07674670047984151,0.008191108715131776,-0.5902964390228307,-0.21523433721884053,-0.033369810652382835
07030,Alto,50.6852195036764,0.793659997514736,-3.324786291957964,-1.752376579094475,0.6000051827332369,-3.1283711112601305,-1.7107358879512848,0.40819942329921766,-2.8102701162555355,-1.6893957302272313,0.5600421590587774,-2.606166838270322,-1.814621702333422,0.5385448104504056
07031,Muy alto,45.2557776016108,0.708642493621175,-5.743753198887058,-1.8007815050990972,2.6641679510123204,-5.339150502426627,-1.834176355908486,2.55639503461796,-5.4944895939373275,-1.485185152357866,2.4814813731199035,-5.305488128112935,-2.059663658495469,2.119982539039471
07032,Alto,52.5820017564812,0.823360967793416,-1.0451133876466259,-1.806873191881649,1.4469419183220102,-0.7586401510016929,-1.4829363350428784,1.5815292081955363,-0.8886483656605059,-1.2363933023369247,1.5324890146403267,-0.8405677048053677,-1.2580656988944983,1.2654675993329818
07033,Alto,49.9740571910312,0.782524185441443,-4.813890516936277,-1.1557911906163467,-0.20875167427114066,-4.310677866582195,-1.3089621034026713,-0.0726174385824126,-4.109805884730253,-1.4007909744461895,0.291057745657057,-4.079859767470587,-1.5274288225894168,0.01696921477536725
07034,Medio,53.310646120513,0.834770524461207,-1.113142225427129,-1.0538071940612872,-0.02924510951685348,-0.8236265648833521,-1.276412888292384,0.15915447715543762,-0.7936189384496011,-0.9814104614295698,-0.021086666179260943,-0.8077757329136795,-0.8314696350913681,-0.1119583181974737
07035,Alto,52.3329033180957,0.819460432924949,-2.125241381440529,0.06882173185007869,-0.12572801144050003,-1.6808324158721073,0.0793950594957436,0.264511480196028,-1.6649848833255054,0.04899366296798748,0.12562990667990806,-1.5910041511674438,-0.005625191015581017,0.05536433310877687
07036,Alto,52.0599373900267,0.815186166385033,-2.056301572266261,-0.8224756654396772,-0.6272523556642863,-2.262352482285817,-0.580808786784829,-0.3459918291364086,-2.027333473426151,-0.9948060092027516,-0.3422516969755126,-1.7459621983416511,-1.2742081440974204,-0.15350219684929153
07037,Alto,52.5506286011626,0.822869707843947,-0.8952364924387838,-2.490183145785778,1.719014773004535,-0.5645291724842403,-2.247885871412147,1.48487639197518,-0.6344497044683078,-1.9613321037059623,1.6199905506618233,-0.6023407447857865,-1.9306781537111273,1.3811597701267437
07038,Muy alto,48.5315608456366,0.759936700231522,-5.229663837765903,-2.1769636710107982,-0.1243491906179163,-4.872067910567253,-2.1001384494197826,-0.09142186768838194,-4.708758770003911,-2.0353860406228614,0.4062288184324008,-4.558640342022207,-2.192903728521085,0.3770847204251785
07039,Alto,48.9210111099177,0.766034949362297,-5.585474232982238,-1.6953441370214435,0.30939904376829075,-5.303567762373497,-1.807374284971219,0.0034846739649607786,-4.99691842053905,-1.5932050866962173,0.29876640354122913,-4.847247004687839,-1.9022075106198388,-0.021091814709001303
07040,Medio,54.488482551691,0.853213803748449,0.905326070518236,-1.8112847290240504,1.226640397521874,0.7698615642521954,-1.9538960190517174,1.3132357552576752,0.6991199443396503,-1.5244557738156592,1.447747917587863,0.605713259504847,-1.6479754381491896,1.1854687172317586
07041,Alto,52.2893584036738,0.818778580167671,-2.4966134831745093,-0.6867730743321381,-1.0728533155263504,-2.4608915538344682,-1.1204382875325787,-1.2214624018754,-2.347859866178068,-1.2523869648306973,-1.115758062548014,-2.3336844315760628,-1.0773420518676422,-1.291095980329655
07042,Medio,52.9477110108393,0.829087465749765,-2.348017982608152,-0.3710054059786394,-0.675788448812394,-2.0843354618840206,-0.3838735848578587,-0.6271398137965877,-1.7262115277425103,-0.35494440005559363,-0.7020333096533741,-1.7585481135293537,-0.25302230662138503,-0.7890906773734659
07043,Medio,53.4659644235862,0.837202592926888,-0.10322290069146828,-1.7123567013253111,0.7017606333245383,-0.12404876144041799,-1.4355885535426818,1.0769710077506758,-0.10451986160698051,-0.7562870624755188,1.2494430790988826,-0.08215511489384118,-0.7919245940243418,1.189509249651778
07044,Alto,51.6527299008629,0.808809863825778,-3.044193594625998,-1.5597187487000155,-0.07154960896505624,-2.593055449126937,-1.834831748116759,0.05093309141101193,-2.530746884296872,-1.519460205406972,0.2697582644288696,-2.496802090428575,-1.4750473093261403,0.018152427873310194
07045,Alto,51.0570492659982,0.79948233410773,-3.6812461868892643,-0.4509525248130946,0.3639717761135677,-3.0959069663024765,-0.7613274282815442,0.5021079170481921,-2.9734148576166266,-0.6553787536468694,0.33333948052346773,-2.9274005963592433,-0.7235217961886712,0.11008977228194883
07046,Medio,53.4321289661094,0.83667277675247,-0.7324113560991719,-1.176589628715935,0.2729663722169617,-0.405026470304859,-1.2394824040833008,0.6161512060524689,-0.4504150899667458,-1.0040520046570807,0.5379760785307498,-0.4608563137764835,-0.8406635550516579,0.49052963681588685
07047,Alto,52.5191148773229,0.822376246787071,-2.123304058748949,-1.0991121950092637,-0.4122632698676172,-1.5519277884004954,-1.3309467420639645,-0.2532961622245509,-1.4198828818754017,-1.3409887921584411,-0.22602526146878218,-1.4323728824644064,-1.3044814471716881,-0.36676501563079467
07048,Medio,53.716152579478,0.841120191254916,-0.0785502396473174,-1.8329082709807671,0.48491022380224713,-0.12494301696644972,-1.7113828864429481,0.4755248291597939,-0.1587552885214632,-1.575640102081195,0.755804643223807,-0.10678343787582978,-1.5232311865149637,0.6707463194927871
07049,Alto,50.5089646729303,0.790900092163596,-4.185348626813813,-1.1824140602189366,-1.6485561356825726,-3.7158239202653576,-1.6103027391306635,-1.198431709827316,-3.5864550920640332,-1.555586128528415,-1.2327616953615597,-3.6049800616837744,-1.3718715795813992,-1.3232754315904753
07050,Medio,52.6928205936953,0.825096236554786,-1.5673616372776058,0.2894859951410448,-0.5428345400118381,-1.5378979108846318,0.4244289566347357,-0.5653443442870087,-1.4993220042683852,0.23231125092185412,-0.6050224116207078,-1.4829812594079779,0.2674159601810643,-0.5668459632469662
07051,Medio,53.0837629810148,0.831217850255717,-0.6730836112282906,-1.7727609232432073,0.5366820156898097,-0.7532722963163657,-1.628699636384597,0.5228111688414393,-0.7887351462765512,-1.428896380424605,0.6702298856388985,-0.7138785700624942,-1.34936431964366,0.5448835695556307
07052,Alto,49.1299085992887,0.769305993317883,-4.416368990684967,-2.745739993568947,0.6215424624392029,-4.409144442468516,-2.4930616114915667,0.3462214115344519,-4.314345732499877,-2.1899820238168317,0.156421619846975,-4.152606251243036,-2.3249668453034826,0.032661551578496824
07053,Alto,52.5462404399952,0.822800995347181,-2.3366064379610543,0.015112817565187446,-1.340902827803168,-2.2268997278661256,0.07582141027891959,-1.1996051985765621,-2.197014468423834,-0.12771458269224603,-1.2119143005791784,-2.2497324683073407,-0.23938340033673805,-1.1804868757066451
07054,Alto,52.3810255780799,0.820213960543325,-1.0253827575097876,-1.7342637732980701,0.6987751409833325,-1.06834096604202,-1.4312482572342433,0.9761369397785686,-1.113207385458726,-1.265838677615147,0.8741657498943864,-1.0103410902587995,-1.30092437402078,0.7656578023563813
07055,Medio,53.7172061335794,0.841136688445886,-0.731001985840101,0.4943706542817668,-0.5137225370409811,-0.8599116633582438,0.5300991125988642,-0.35184057689948217,-0.6875377573010534,0.3417666421385197,-0.40649927622563886,-0.5685898690422346,0.25383592943352873,-0.32856346339831893
07056,Muy alto,45.5708330998031,0.713575824252094,-7.036655935483235,-3.160336298701837,-0.9968734529726189,-6.903727592533358,-3.35340243253712,-1.0835745505348164,-6.558066464867671,-3.3618344075160413,-0.3925923088253936,-6.296194292351247,-3.332091193125592,-0.6757323383874946
07057,Medio,53.0043935129513,0.829975034846356,-1.1200286536808004,-1.6859630485498616,0.4498122511300022,-1.1467764949992834,-1.6560305321242628,0.6009207991219409,-1.2216469517052349,-1.4998688456460425,0.6462275236165664,-1.2016791370269566,-1.5016063852599177,0.4370700210406606
07058,Alto,51.4857630626166,0.806195395510849,-3.8827091386648473,-0.8647469270110522,-1.4635286065118773,-3.3715208242233903,-1.254551123240562,-1.0696370257620462,-3.2422550091871405,-1.2077275196981088,-1.2805613005859247,-3.203197424854312,-1.0792952686940598,-1.3625928074339964
07059,Muy alto,47.0642589778532,0.736960795063471,-6.46972199454054,-2.682939824508362,2.2314536115119665,-5.326657896037416,-3.1780035544802563,2.9227662398605525,-5.328085680575754,-2.118906124304482,2.419510909110582,-5.39335630891211,-2.1578607945875348,1.8711641794482157
07060,Alto,48.7983796549241,0.764114711446422,-4.415604346699225,-3.0144467313139742,0.6226217104880895,-4.473276383669984,-3.159519820071931,0.38920038838548493,-4.518300144014423,-2.734532099309118,0.35557504202512585,-4.316887856152097,-3.0708943423145585,0.015791792769846682
07061,Medio,52.7896289931032,0.826612121358794,-1.3912726625351202,-1.7213199575955236,1.2462420253605238,-0.9320985375430936,-2.1315179997231164,1.4050601727861207,-0.9098283844049782,-1.6072933645391387,1.3817552666770962,-0.829127824462468,-1.6524839106890583,1.2179758352626968
07062,Alto,51.6489356841444,0.808750451672474,-2.605320108408858,0.03920851828138689,0.4151982039800689,-2.3328729714353393,-0.05894079615440592,0.29519331821814027,-2.317314770857078,-0.026246244092777885,0.11703616727082213,-2.2776626921884544,-0.09923196944979712,0.09351083919051952
07063,Medio,54.564009802543,0.85439645538359,-0.6587718853895932,0.34886914057154006,-1.107413914046355,-0.6786010224533356,0.5126409103056073,-1.09050177176785,-0.7466119533039737,0.4969137651259812,-1.2602139807022474,-0.5051446035300275,0.2987396963981306,-0.9175952071100142
07064,Muy alto,40.8340559064578,0.63940448569795,-7.500151519825842,-7.231733954656122,-0.007032385912523531,-7.484121174534647,-3.6544184372921897,2.7066643087883824,-6.238634830066923,-3.9803378815773494,4.606329437970783,-6.460061292084722,-3.757429312505435,5.357943175061419
07065,Medio,52.6741669326229,0.824804146183168,-0.2654934552753667,-1.6532129030735165,1.8978363756584726,-0.3690040517119092,-1.5783986852675755,1.6695786145445806,-0.3995915639622642,-1.112998848982534,1.5632546343179003,-0.36814266109206056,-1.1577665672622148,1.3215044949395403
07066,Muy alto,45.4935597483737,0.712365831112003,-6.434925757217021,-3.8946337003520677,1.4633864243826318,-6.574592479760179,-4.0092826522694205,1.2490037819481596,-6.729530944800887,-2.985321129902854,1.194027218116869,-6.47052440832499,-3.306865318566494,0.6340451162725625
07067,Alto,49.7245203468974,0.778616785749097,-5.306969145988277,-1.5250163745160559,-0.17634938639625578,-4.877046620483643,-1.6010855938789663,-0.33198474557602187,-4.603228309843751,-1.4385466274608427,-0.019457479837767702,-4.539821206054462,-1.6969342372098961,-0.3344385004973654
07068,Medio,53.8688979626885,0.843511971376347,0.19022312842578623,-1.9419750151618498,0.9267229341131004,0.12583220537114112,-1.7369283340475883,1.0850105751613495,0.038904477293487075,-1.4749767991156766,1.405077583401465,0.08473376063307485,-1.3964647552620078,1.1172733030127855
07069,Alto,52.2159881034543,0.817629703377551,-0.6766132004085385,-2.086405329780629,0.5047506019702889,-0.7767238961745422,-1.9037654465690819,0.3832198509700847,-0.6571934999577831,-1.9270245258632552,0.7404892346254454,-0.6588837988073836,-1.9987960796219901,0.706876344858164
07070,Medio,52.9851964072576,0.829674434888293,-2.305584922697013,-0.2410273860000759,-0.8859553096310375,-2.0990393507583907,-0.25891542583267113,-0.8077631323238426,-2.034178303496736,-0.3563626699581157,-0.9015005738272479,-1.627350496135739,-0.42393222886301507,-0.7158314002428883
07071,Alto,52.1712242149923,0.816928763183282,-1.2876513504889255,-2.1402080746805985,1.095681661951031,-1.2868753726838977,-1.8355299055910423,1.2665554971381068,-1.381899459998267,-1.5699626373224849,1.2151635061733836,-1.214485158545937,-1.7400561069295712,1.075483852768539
07072,Alto,50.3948368506767,0.789113009301705,-3.246121689467438,-2.636505182812356,0.7160138876741056,-3.2717426559505447,-2.539165942624038,0.49710773237599043,-3.252619090337016,-2.126550934910041,0.8646647181612787,-3.071827249839417,-2.3669325238572414,0.6065417656155084
07073,Alto,51.4744684222445,0.806018537161661,-1.6997525062423207,-3.006593966329533,1.6001495780533308,-1.3382821971657872,-3.212882061444835,1.6423138507124595,-1.2649981067666456,-2.803187971094625,1.8814535326756443,-1.242882499951063,-2.714608361078208,1.5172010212996483
07074,Bajo,56.2836431212427,0.881323519896874,2.082878493717849,-0.7103460103632742,1.0851005292128975,1.9674126081453218,-0.811323875192425,1.1567788833950283,1.8434239388937588,-0.6208100326674127,1.0593656028062293,1.7895257659080166,-0.7180599773419506,0.9685165513666011
07075,Alto,50.0594556971995,0.783861407196758,-2.946733666040661,-4.2728551207232455,1.2403501493401963,-2.739508680252625,-3.859579284312578,1.3566101562528357,-2.7995935436398307,-3.667488629101515,1.5726082913844293,-2.7490820648807235,-3.6501988391757143,1.0123139726479822
07076,Alto,48.9361378462015,0.766271813000236,-5.237114432713493,-1.435971885927978,-0.04683361454121274,-4.7569526042670685,-1.6596347787305301,0.3157122516073151,-4.64040981595876,-1.7241879462247098,0.5026211546797845,-4.587540124335577,-1.7618534629353875,0.31788293911397986
07077,Muy alto,48.0926829231702,0.753064482763297,-4.353786988831947,-1.78985922487917,1.5490683765509101,-3.9129301120954665,-1.8842252250736535,1.3991135847939025,-3.9806453182252164,-1.413110438250843,1.692521896120289,-3.789123353114258,-1.7436153228557598,1.5021952082805285
07078,Bajo,55.8329040362097,0.874265573130339,2.9838747218794097,-2.0783811664528615,0.8579967257299492,2.6945467354201127,-2.0380786211199573,0.9145685528509948,2.5825407213510503,-1.7313360043263228,0.8423334739340436,2.50664268240579,-1.7671672848632083,0.7737315648033225
