CVE_MUN,GM,IM,IMN,Neighbors 8 Component 1,Neighbors 8 Component 2,Neighbors 8 Component 3,Neighbors 10 Component 1,Neighbors 10 Component 2,Neighbors 10 Component 3,Neighbors 12 Component 1,Neighbors 12 Component 2,Neighbors 12 Component 3,Neighbors 14 Component 1,Neighbors 14 Component 2,Neighbors 14 Component 3
13011,Medio,52.7269551593486,0.825630736346971,-1.6686288207692999,0.5215277891413574,-0.9882098548284491,-1.686776636829357,0.5319632485333573,-1.1574587074368035,-1.7068851724248935,0.28499941547339636,-1.2783824282160279,-1.6646100228623761,0.34985493607167634,-1.3152527823449227
13012,Bajo,54.7205438694626,0.856847561019098,0.8217343431386077,0.9499313125875094,0.31040574507509433,0.8243390299415542,1.055277459379878,0.19407035114385118,0.7625085414498565,1.0285274587408184,-0.019198323187349667,0.6781119527694347,1.2603207206837448,0.16972994064052319
13013,Muy bajo,59.0628086224216,0.924841383809818,4.877491439622866,0.9200697256390704,0.8384978208741928,4.498346583181963,1.2614834459974253,0.22832796141772219,4.370811045576668,1.2040419500713013,0.21714705047969102,4.323612420871041,1.1348775063544645,0.426076541562493
13014,Medio,52.8849880758851,0.828105311881492,-2.083655476269723,0.19859541778406378,-1.033202383200528,-2.0368076316912265,0.18509315606563712,-1.0563802630961245,-2.0701281750208387,0.13219562084554365,-1.2561910821036486,-1.949220459889984,0.241871021875838,-1.254415901588234
13015,Bajo,54.743631621877,0.857209083090092,0.24082649058209865,1.623185490163257,-0.6808279827023584,0.22758454434247266,1.6232301161063185,-0.7153013505278689,0.17198352047287235,1.3870085824506542,-0.9639400126840856,0.17590966041184106,1.4291658608464084,-0.8626053467847934
13016,Bajo,54.9794018094685,0.860900916100392,1.030403082319199,0.7215577360751174,0.314253634458187,0.9295440739513804,0.6884007778791627,0.31650501871719383,0.8163827329451494,0.4293214554008441,0.21661898606784086,0.837133943043341,0.5179921956696533,0.268282609034987
13017,Medio,53.4654740381378,0.837194914173248,-0.18853397317092946,2.9763195782725886,0.6857387928103037,-0.308649559239975,2.8302942112653926,0.34353229871979263,-0.3970035956381216,2.240884619187587,0.14224894994822174,-0.3192359275950895,2.0493033199550053,0.4013549679149375
13018,Medio,53.1936148046156,0.832937976929721,-1.44446039398618,0.1500183732361779,-0.7524159891947675,-1.4349473937059103,0.31587877328260494,-0.4844324351107968,-1.417203548817932,0.4201694470736407,-0.765744630178976,-1.2749409558646758,0.4558555436700154,-0.7234458050119854
13019,Bajo,54.8618890064786,0.859060829151135,0.48620250326089265,1.9785216084813428,-0.48798529686114445,0.49647584277566215,2.02584837517046,-0.4668926235695128,0.4605519563813236,1.8256465293460733,-0.7248839936921045,0.4413950508469597,1.853556923989385,-0.5826625091139449
13020,Medio,54.4948652303664,0.853313747613569,-0.6472074356033067,1.6862056145835465,-1.887005891555019,-0.4073540614478661,1.4829941213923807,-1.7931264997625465,-0.34878805930043477,0.9765561128868199,-1.964258276621581,-0.31732481208350083,1.0602793314767003,-1.8589528045752677
13021,Muy bajo,58.1525533355708,0.910588052843235,3.948748428420788,0.33770138197957644,0.5574169609363252,3.763981772355014,0.14871430207137692,0.42182367800252696,3.641308666215139,0.2878998763897579,0.395362006968832,3.55079838676918,0.05859237730241076,0.36949156881392203
13022,Bajo,56.3274528646033,0.882009519506763,1.253887803677192,2.224682895583155,-1.6253301840826984,1.1835646169053617,2.0067419291762767,-1.5075667354353695,1.1116603699387437,1.6879372625533327,-1.5634277511431822,1.173615669359904,1.7477778974214595,-1.41567612050351
13023,Muy bajo,57.8573744796732,0.905965962767822,3.6963128198969435,0.6035117479265808,0.29541124034351773,3.356996284511559,0.5119808165492048,0.18117467070836255,3.2993471115910147,0.5998017827873472,0.02132397585575406,3.2930406749418633,0.5630120281932163,0.010107816584511393
13024,Bajo,54.6416434661284,0.855612090510587,0.4928249871188744,1.637797685949855,0.05412894184962555,0.3800793899206724,1.5294495987271408,-0.25104779131652477,0.3557031438023983,1.597382265366269,-0.3339151025214947,0.35268566911454113,1.6296480196434366,-0.229907456410663
13025,Alto,50.7155578441141,0.794135053703348,-2.3318599430380442,-1.8412967234768844,-0.7307318809479145,-2.4218843845533495,-1.462199683131326,-0.674658689497381,-1.760489978260299,-2.248253815247058,0.1671511100851292,-1.7150754318313775,-2.024210976170688,0.3794646584749467
13026,Alto,52.3888573389123,0.820336595018299,-2.221878422158933,0.04678407765582949,-0.9592459051910704,-2.000727769102401,-0.07678857492974675,-0.9008291254239873,-2.0682825160174807,-0.2609147546482066,-1.0908781580445943,-2.0852351375325893,-0.15050715808621634,-1.187997026614591
13027,Alto,48.8437651288761,0.764825384804387,-4.396127076906586,-1.4965361488069222,-0.6993189747045538,-4.342819464098828,-1.4936507652261029,-0.9189766680037145,-3.9738424738965463,-1.8957239861893687,-0.5639212292314796,-3.8580762370017796,-1.8539967279183192,-0.4834283771310163
13028,Medio,53.658295429392,0.840214228805841,0.5325120825091783,-1.549860522205831,0.23799819102218203,0.49927477428207756,-1.3807827561854205,0.19202508178901737,0.42476792380914685,-1.2404650814222213,0.41466298017986536,0.40603837347532673,-1.1957936312098385,0.27070788248862904
13029,Bajo,56.0543571778057,0.877733221125746,1.6489135489774525,1.436872575716701,-0.38370332280498726,1.55718345604114,1.226911951820781,-0.4895675354141551,1.5589660005660595,1.1833017524487206,-0.6047714820279824,1.4790495840805713,1.2752212378966394,-0.42073822564774654
13030,Bajo,56.5373323275692,0.885295939802208,2.7542863726798292,0.10518380410125791,0.07319661505434721,2.317185033705594,0.5524860573835256,-0.02783327721362608,2.300825381839151,0.5063371157418161,-0.11383076741163006,2.29294649844014,0.5603452027772158,-0.08087552504984441
13031,Medio,53.9656350750003,0.845026739923642,-0.5074949180576525,0.944606048285473,-1.0027113361387796,-0.6054368895680983,0.9358584405052625,-1.2614169791225982,-0.32093080979530675,0.590682971518485,-1.1724143628077477,-0.3277575182752777,0.6252431158008626,-1.1288183279477209
13032,Medio,53.3225471763921,0.83495687843327,-0.5246399213079386,-1.3271713733322197,-0.21957999807602246,-0.5128261323517614,-1.5367230088086745,-0.3649579089603455,-0.5044415326862847,-1.300935172414859,-0.35922484969144286,-0.5004286516260701,-1.1224815219263584,-0.6873916846650465
13033,Medio,54.5171478419509,0.853662662299703,-0.7289628843345679,1.7011574835416214,-1.6554152711360823,-0.4367534841277371,1.4803799555834063,-1.8148709603800943,-0.31209043897577254,1.0675842405739295,-1.9062986604317993,-0.28494301030702857,1.1179608620702044,-1.785521549275545
13034,Alto,52.3812068237934,0.820216798598955,-1.800880651909502,0.07686337120106443,-0.8725530817311263,-1.8614947950927925,0.2019307746794617,-0.9071851001360992,-1.6409147528999166,-0.44317300872406246,-0.6464982643392767,-1.587825369757697,-0.3370588648466947,-0.5865765863271996
13035,Bajo,54.9242779150512,0.860037752631146,0.47470742838998287,1.0524339334506374,-0.4628815235179131,0.3616083565562659,1.1469981797845785,-0.4344724520073472,0.3285467561377554,1.0582856980396116,-0.5989924172426649,0.2267160689286656,1.0076477455987547,-0.43831652740561644
13036,Bajo,55.2252338641373,0.864750303945764,0.1697948508526598,1.7860388021686886,-1.0427312842564427,0.03746534514926557,1.4997601225343948,-1.167784089330603,0.1560314334628595,1.1722114208091894,-1.3344650066408261,0.1714950190173787,1.2316894405655672,-1.2488819446217834
13037,Medio,52.9106964158457,0.828507868706323,-0.7895811699693682,1.0739339539598902,0.43246383321587023,-0.9847382308287328,0.919745899237204,0.30021688525550894,-0.912256099935449,0.8257365858599397,0.09016387877541868,-0.9172310193962439,0.8076843136657704,0.12380290383602881
13038,Medio,53.8717747931378,0.843557018537424,0.24283068324074786,1.8416673840743545,0.6038330528244411,0.2808798380761565,1.8164768288981923,0.29690614440217267,0.5292421927027349,1.8041417831380797,0.2968645541135023,0.5041530274435384,1.8073752335709707,0.4453018107487198
13039,Muy bajo,57.2927515539903,0.897124753551756,3.5861868319527477,-1.031533839795315,0.8321929495854942,3.5074034545983492,-0.9269108775481026,0.6981383526651066,3.29304387496368,-1.0281930998197746,0.7403449657722472,3.213925874887477,-0.7876569803084739,0.8517168094137395
13040,Alto,50.0579309274686,0.783837531424834,-2.676800947016836,-1.8403112223343867,-0.8180248381930071,-2.7950860872175425,-1.6034772968063806,-0.6069924202961016,-2.3914791140869305,-1.4088104369187084,-0.53055454730014,-2.386125136373691,-1.3895533749289823,-0.565903848386314
13041,Muy bajo,57.9806274191608,0.907895932265938,3.6606482082238037,0.39976123676140035,0.5025457196312811,3.3429604171581673,0.3197101266983887,0.34145076849126865,3.262094319397398,0.4697970168428686,0.16159707486206898,3.259760847044352,0.3468238977224026,0.24208779999712943
13042,Bajo,54.6963513866792,0.856468740408004,0.3890555168899761,1.2807325265743046,-0.7305714255942201,0.1664794331695597,1.2950059749111462,-0.5075962463946122,0.132814680424621,1.1514120494837248,-0.7540343909701428,0.13645511100691507,1.1674207617530594,-0.7183977945257688
13043,Medio,53.6354238240691,0.83985609129748,-0.2609936412014126,1.052404592156305,-0.08175880042680135,-0.3338122326959647,1.1575900552677505,-0.08493102573930925,-0.3890562665880293,0.9887399045499029,-0.29616765840452575,-0.38438518216464096,0.9755440493577163,-0.23436777530810232
13044,Medio,54.1033824954232,0.847183672820867,0.295562508663997,2.610678881330705,0.640228072329452,0.1415870115967309,2.4027108531487116,0.24950213963420903,0.18168068846860322,2.1253751779736847,-0.05254886309355548,0.13742987378190175,2.303808782663284,0.3344814931263318
13045,Bajo,55.3892166322047,0.867318045874698,0.8539796218964316,1.7902627696933266,-0.36632343718189964,0.6881135042327076,1.9002221742441197,-0.36545236381197377,0.7988119597261005,1.7748625448335982,-0.4733160382634231,0.8170134475694304,1.7975842680714633,-0.27481018832584275
13046,Medio,52.8044712447808,0.826844530363726,-1.7560512626406841,-0.1632825687671721,-0.8032939647140893,-1.683578906153946,-0.355042002027521,-1.0225486955175167,-1.6631063944834816,-0.38784267344658085,-1.1694429898454686,-1.642163052790329,-0.3246429072613823,-1.2892185273239487
13047,Alto,50.1399144054841,0.78512127859206,-2.541312655524426,-0.04785217267816905,0.9801341296311471,-2.48432649387528,0.13747857083410236,0.829226237624989,-2.4898668194861813,0.04055672963099487,0.7247032068370616,-2.5195925943725226,0.12449814266718826,0.8517103811705315
13048,Muy bajo,59.9239208918057,0.938325203516463,6.820355165854857,-1.157875156299443,0.9664587066128865,6.3923436951528005,-0.674845083253963,0.9850540937378034,6.132134048016488,-0.6381516140253708,1.3637240799739343,6.120811361539145,-0.6887239069880593,1.3362695399275613
13049,Alto,52.6225794054406,0.823996357303171,-1.830235977347881,0.3100972000274145,-0.6425621450652443,-1.7971512337573463,0.31981692632926134,-0.7434415996455345,-1.7123704722380297,0.2232168810684339,-0.9055852860089226,-1.6535815416252873,0.2427438620039802,-0.9054942390356875
13050,Muy bajo,58.4050711710475,0.914542130711288,4.214836698921901,0.15074996877936678,0.6212936590874514,4.048194127158104,0.03538094431620591,0.481564749661256,3.884464018944541,0.131161372189099,0.3671886331374049,3.8502297974951842,0.0460213296059503,0.38958796610510416
13051,Muy bajo,59.8923618649699,0.937831033077717,6.247831754850203,0.7609239903885513,0.6154705974826362,5.8725092387722215,1.1586483302980284,-0.09826316444357483,5.680936873863071,1.3320987383869598,0.3052859165600596,5.59954461744357,1.3253581959801606,0.5246649839962185
13052,Muy bajo,56.7557695444204,0.88871636261345,3.005405322271413,0.6273763219315479,0.5600707421345739,2.9329989969641805,0.5079941023995354,0.399745648357995,2.8750650261225963,0.8573868418186575,0.5038361440188762,2.7592744055331213,0.8274682780805808,0.6587016136912865
13053,Muy alto,48.6917271382493,0.762444681466321,-4.662513972433801,-1.0647688228507701,-0.6547902597454517,-4.58431264442392,-1.1775084050554874,-0.6972932867465533,-4.581134207638858,-1.2947996158911987,-0.4866463766162108,-4.373635899504589,-1.4369540450150167,-0.6607346526592544
13054,Bajo,56.4194329487375,0.883449799613276,0.9614492312217187,2.2685497214286805,-1.815305769966714,1.1448928316562013,2.1245997326466135,-1.2046614189572316,1.0812637060977217,1.7304269422792853,-1.3939228022648382,1.1533996225071805,1.7404790272502197,-1.2508430821868715
13055,Bajo,55.4493166716119,0.868259128849057,0.8666805192435554,1.7587503996897573,-0.4966825124465227,0.9083969674496741,1.725199001472547,-0.5469838775021413,0.8803095460406208,1.5305122153366029,-0.761741957739601,0.8502194941829235,1.5383067536487451,-0.6334950065970865
13056,Muy bajo,57.5532000541543,0.901203014591503,3.368127329475687,0.214133572227924,0.6213639513625411,3.203577295523682,0.04076284631024475,0.4596814863678628,3.1242342872504425,0.22235629909450969,0.3789964235695215,3.0655425328558596,0.006124111823711732,0.4525222854035977
13057,Bajo,54.7241840438598,0.856904561084033,0.2750594464664873,1.0555265712681186,-0.6173152368551278,0.17711283792610655,1.2538207160053767,-0.5379913687008846,0.30421270860422317,1.0170611289260574,-0.6075269867383067,0.2843882973758186,1.080962190743779,-0.46942304852574585
13058,Bajo,54.8078096481028,0.858214021662592,0.4669103869532614,2.555319227772833,-0.09292077505126166,0.5065767153101249,2.1582414114493162,-0.22811827760190423,0.47633012184549317,2.0539493701730587,-0.6051198764933216,0.6667801015570014,1.8681780582106535,-0.2055430497628952
13059,Medio,54.5508107864517,0.854189777161008,0.5582988951871715,0.8060992755798349,0.12775368779231824,0.506207240992301,0.8755100596537468,0.08658971491577244,0.48107930756525213,0.7428686129234866,-0.09111972316878716,0.3570244840459563,0.8931698129076263,0.187757228321063
13060,Medio,53.263527658287,0.834032714918712,-1.4702510633065795,0.7900102720711266,-0.688835775991669,-1.4696986169415749,0.77598550497281,-0.9135194962980149,-1.5149392806612176,0.8019470183138507,-0.9481972335280364,-1.5107767482160623,0.8783828222053082,-0.9697258049492973
13061,Muy bajo,59.1760171326859,0.926614071525385,4.6874429042662,-0.09245883433288934,0.6415683760346673,4.520596667749216,-0.16403953788363995,0.4785772938918651,4.358223093749088,-0.08082404167578562,0.3516964347997006,4.307582044381033,-0.18203325142898263,0.30382893302726266
13062,Alto,48.8791422979532,0.765379342036826,-4.129199675647172,-2.1207813968413105,0.18577789324751534,-4.104665447192531,-2.0345474390838727,0.14101214111592406,-4.1017267677009155,-2.0621962063659574,0.2809714922896417,-3.9877513093550165,-2.1397527469156015,0.2868443004813954
13063,Muy bajo,57.3885068059967,0.898624147533149,3.376781970029173,0.3185827121453119,0.8179254428035664,3.109425931583325,0.3377517046233705,0.8465944198833857,3.1425072259056814,0.5174555747922724,0.6297284309019732,3.1058795130207826,0.4419369140978003,0.6842374767385646
13064,Bajo,55.7767683218919,0.873386565969628,1.122684162861273,2.0358289668094427,-0.6169690408314804,1.1489853018582559,1.929407218233882,-0.7499275257929423,1.069275506324601,1.6548385953499705,-1.0076496290277572,1.0129461359165028,1.7062596069727225,-0.8626312288721765
13065,Muy bajo,58.1302303404046,0.910238505806415,3.7806124046073335,0.025494169508644235,0.4293264453130238,3.5580053858046052,-0.15772618334643984,0.5182529896308249,3.4080926013169903,-0.04545453168381992,0.3713575177549255,3.3566686168632125,-0.1423173530294616,0.30580531378682574
13066,Muy bajo,57.7164410401393,0.903759141245384,2.9770800802512136,0.38743201920998166,-0.08163448022552394,2.8412081094669945,0.4460803288582666,0.32635645725087026,2.7963938084481947,0.5427363898563548,0.1348639993404008,2.841403831419998,0.40305968474822457,0.14269830008268317
13067,Muy bajo,57.0545075052865,0.893394183319374,2.9870362293951604,0.6441463734854737,0.45326317010342054,2.647483008273727,0.5252156655836208,0.47735508089674894,2.5589237367429276,0.6300445558580655,0.3097519284229402,2.5478085989355628,0.6079987564133683,0.2735726535334229
13068,Alto,50.1799333412537,0.785747919430837,-3.6667242338327806,-1.2458727207277103,-0.7013816332213342,-3.6289031362057997,-1.1236551166437123,-0.6752245198235112,-3.2897196001736337,-1.4504401269292362,-0.2947354111646221,-3.1404574620843118,-1.6151542135047534,-0.4001930205150022
13069,Muy bajo,59.4173310959409,0.930392712347161,5.501047782646932,-0.45044791183828925,0.9394912105511636,5.289881081245932,-0.33014365317515454,0.9172950459202021,5.106366008572329,-0.2062879740046093,0.8059467163659058,5.035838226039463,-0.3140844766388325,0.8860419970431035
